Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 03/18  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1030216623,0.0,1.1030216623
 03/18  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/19  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297238415,0.0,1.10297238415
 03/19  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/19  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/19  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297269116,0.0,1.10297269116
 03/19  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/19  06:00:00,38.3803036944,0.58620830698,0.302240638829,3.91650257242,2.68041601173,16.0824960704,1.13650299469,0.0334644900964,1.10303850459
 03/19  07:00:00,23.6738013236,0.58620830698,0.32784721794,3.98839362246,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/19  08:00:00,22.9914442667,0.58620830698,0.285105763021,3.34877802049,2.68041601173,16.0824960704,1.134485199,0.0315120841451,1.10297311486
 03/19  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/19  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297208629,0.0,1.10297208629
 03/19  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/19  12:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10306524076,0.0,1.10306524076
 03/19  13:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/19  14:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10307006651,0.0,1.10307006651
 03/19  15:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/19  16:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297402783,0.0,1.10297402783
 03/19  17:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/19  18:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301034263,0.0,1.10301034263
 03/19  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/19  20:00:00,34.6739840728,0.195402768993,0.175882837921,0.727346289704,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/19  21:00:00,38.6736448795,0.781611075973,0.788723472642,3.52795815465,2.68041601173,16.0824960704,1.10310429237,0.0,1.10310429237
 03/19  22:00:00,39.394122767,0.781611075973,0.696356347626,4.34080316717,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/19  23:00:00,41.8033770014,0.977013844966,0.678540677149,6.57247030309,2.68041601173,16.0824960704,1.10297283768,0.0,1.10297283768
 03/19  24:00:00,40.6958176329,0.781611075973,0.459367675022,5.87948670567,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/20  01:00:00,48.653268856,0.977013844966,0.364792474289,8.37527833706,2.68041601173,21.4433280938,1.10307268955,0.0,1.10307268955
 03/20  02:00:00,47.2410147014,0.781611075973,0.19433579299,7.3288836328,2.68041601173,21.4433280938,0.0457757683691,0.0257757683691,0.02
 03/20  03:00:00,50.282972546,0.977013844966,0.0983349927098,10.2714395087,2.68041601173,21.4433280938,1.32883492534,0.22575810336,1.10307682198
 03/20  04:00:00,48.1634015355,0.781611075973,0.0399570820738,8.40564917781,2.68041601173,21.4433280938,0.212080073866,0.192080073866,0.02
 03/20  05:00:00,54.5109779241,0.977013844966,0.0,11.9173638677,5.36083202345,21.4433280938,1.9529519975,0.84972945553,1.10322254197
 03/20  06:00:00,234.24373656,3.33957180351,9.48034142797,179.807223117,5.36083202345,21.4433280938,0.0464347813621,0.0264347813621,0.02
 03/20  07:00:00,184.777701373,3.33957180351,0.0,132.665403773,16.0824960704,32.6817896323,40.9314595532,39.8278025732,1.10365697997
 03/20  08:00:00,194.415028482,3.33957180351,0.0,72.416215986,48.2474882111,70.4033123869,29.7394946615,27.5509662647,2.18852839682
 03/20  09:00:00,164.95671953,3.33957180351,0.0,51.3064784632,48.2474882111,62.0547409583,19.6842964349,17.4950894188,2.18920701612
 03/20  10:00:00,151.914932771,3.33957180351,0.0,40.1912851106,48.2474882111,60.1281475517,13.5188966898,11.3295765774,2.18932011235
 03/20  11:00:00,145.588109822,3.33957180351,0.0,31.9378687548,48.2474882111,62.0547409583,7.32010844342,4.04469703548,3.27541140794
 03/20  12:00:00,148.557462176,3.34077672873,0.726052560161,34.7243121309,48.2474882111,61.5103924513,3.27693463756,0.0,3.27693463756
 03/20  13:00:00,141.283554984,3.39277811696,1.94154850931,24.0330645892,48.2474882111,63.6602354638,3.27637152794,0.0,3.27637152794
 03/20  14:00:00,134.219693222,3.39645926068,3.05136112395,19.3877969803,48.2474882111,60.1281475517,2.18899120113,0.0,2.18899120113
 03/20  15:00:00,126.794400224,3.3532763814,2.91294963319,12.144098353,48.2474882111,60.1281475517,2.18863672136,0.0,2.18863672136
 03/20  16:00:00,127.745701811,3.33957180351,2.93377970955,10.1983843315,48.2474882111,63.0180376616,2.18995685358,0.0,2.18995685358
 03/20  17:00:00,120.408579592,3.37045004765,2.60554321426,14.103534016,37.5258241642,62.7947880557,1.10410230561,0.0,1.10410230561
 03/20  18:00:00,94.6093239672,3.33957180351,1.05254134864,27.3864316498,26.8041601173,36.0181789539,2.18779794873,0.0,2.18779794873
 03/20  19:00:00,118.031482244,3.33957180351,0.588533130722,39.0373893532,26.8041601173,33.4493877451,1.38156411588,0.27808221044,1.10348190544
 03/20  20:00:00,115.002977586,3.33957180351,0.128338585415,52.5515753114,16.0824960704,28.0885557216,2.86100437562,1.75741139633,1.1035929793
 03/20  21:00:00,118.28957143,3.33957180351,0.013191841665,57.2377115027,16.0824960704,26.8041601173,1.6278092017,1.6078092017,0.02
 03/20  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10311928906,0.0,1.10311928906
 03/20  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/20  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10302017979,0.0,1.10302017979
 03/21  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/21  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10302047362,0.0,1.10302047362
 03/21  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/21  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301587693,0.0,1.10301587693
 03/21  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/21  06:00:00,153.019518761,3.33957180351,13.4083981877,94.6549485583,5.36083202345,21.4433280938,1.10315211257,0.0,1.10315211257
 03/21  07:00:00,122.797587944,3.33957180351,0.233047351941,70.4522429918,16.0824960704,32.6817896323,3.38598209458,2.2822627464,1.10371934818
 03/21  08:00:00,153.718158908,3.33957180351,2.33467723231,29.3846691804,48.2474882111,70.4033123869,2.22312653735,0.0341640386408,2.18896249871
 03/21  09:00:00,135.953049417,3.33957180351,4.69410162095,17.6087067294,48.2474882111,62.0547409583,2.18904951426,0.0,2.18904951426
 03/21  10:00:00,135.010881736,3.33957180351,5.54712111129,17.7401129639,48.2474882111,60.1281475517,2.18932113109,0.0,2.18932113109
 03/21  11:00:00,130.479400796,3.33957180351,5.47999095372,11.3491687749,48.2474882111,62.0547409583,3.27512612255,0.0,3.27512612255
 03/21  12:00:00,133.279928444,3.33957180351,6.22538265074,13.9486532332,48.2474882111,61.5103924513,2.19152882659,0.0,2.19152882659
 03/21  13:00:00,130.842919971,3.34357355551,6.53732392888,9.04585871717,48.2474882111,63.6602354638,3.27682883804,0.0,3.27682883804
 03/21  14:00:00,128.110442808,3.33957180351,5.72779397498,10.6590011731,48.2474882111,60.1281475517,2.18940177938,0.0,2.18940177938
 03/21  15:00:00,126.845390963,3.33957180351,6.31966653668,8.80207676627,48.2474882111,60.1281475517,2.18865761853,0.0,2.18865761853
 03/21  16:00:00,125.416202783,3.35630871144,6.25211070265,4.53381740244,48.2474882111,63.0180376616,2.18940490032,0.0,2.18940490032
 03/21  17:00:00,115.931848408,3.4468853132,4.98985570734,7.16605507298,37.5258241642,62.7947880557,2.18854846808,0.0,2.18854846808
 03/21  18:00:00,84.2390503518,3.33957180351,2.38577461147,15.6829247715,26.8041601173,36.0181789539,1.10381685817,0.0,1.10381685817
 03/21  19:00:00,108.044641215,3.33957180351,0.558600125782,29.080481329,26.8041601173,33.4493877451,1.6616875688,0.558106610487,1.10358095831
 03/21  20:00:00,104.503953644,3.33957180351,0.0,42.1808899548,16.0824960704,28.0885557216,7.72711906934,6.62348516826,1.10363390107
 03/21  21:00:00,109.975396671,3.33957180351,0.0,48.9367285854,16.0824960704,26.8041601173,14.6649350333,13.5616045187,1.10333051455
 03/21  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10301602199,0.0,1.10301602199
 03/21  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/21  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/22  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301875609,0.0,1.10301875609
 03/22  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/22  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301989921,0.0,1.10301989921
 03/22  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/22  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10314610916,0.0,1.10314610916
 03/22  06:00:00,178.705520084,3.33957180351,11.7825551474,121.966792922,5.36083202345,21.4433280938,1.18472218729,0.0816153923175,1.10310679497
 03/22  07:00:00,139.179113475,3.33957180351,0.0,87.0668158744,16.0824960704,32.6817896323,47.148131502,46.0444307743,1.10370072768
 03/22  08:00:00,167.911255897,3.33957180351,0.0,45.9124434019,48.2474882111,70.4033123869,41.1444412338,40.0401234399,1.10431779391
 03/22  09:00:00,146.031518136,3.33957180351,0.0,32.3812770694,48.2474882111,62.0547409583,36.7157454124,33.4420170691,3.27372834324
 03/22  10:00:00,134.509515346,3.33957180351,0.0,22.7858676856,48.2474882111,60.1281475517,30.6027664256,28.4135652347,2.18920119094
 03/22  11:00:00,134.524644607,3.33957180351,0.0,20.8744035398,48.2474882111,62.0547409583,24.7747449348,22.5845272567,2.19021767818
 03/22  12:00:00,138.558720038,3.34547701278,0.0,25.4469222684,48.2474882111,61.5103924513,20.3807407817,17.104792246,3.27594853569
 03/22  13:00:00,134.762068719,3.44595309354,0.0,19.3999518568,48.2474882111,63.6602354638,13.5004337036,10.2242005856,3.27623311798
 03/22  14:00:00,128.161808842,3.43508170637,0.0,16.342651279,48.2474882111,60.1281475517,10.3018190608,8.11299686805,2.18882219277
 03/22  15:00:00,121.963396643,3.353824701,0.0,10.2254960853,48.2474882111,60.1281475517,10.175284822,7.98662408379,2.1886607382
 03/22  16:00:00,124.149142615,3.37253835358,0.0,9.50263829491,48.2474882111,63.0180376616,9.11156025407,6.92167858064,2.18988167343
 03/22  17:00:00,115.9005579,3.46236683514,0.0,12.109138751,37.5258241642,62.7947880557,7.97901916043,5.79092436711,2.18809479331
 03/22  18:00:00,86.1309826604,3.33957180351,0.0,19.9606316916,26.8041601173,36.0181789539,15.6330112362,14.5291513457,1.10385989048
 03/22  19:00:00,112.03000209,3.33957180351,0.0,33.6244423301,26.8041601173,33.4493877451,21.3555014381,20.2520290487,1.10347238941
 03/22  20:00:00,109.238009638,3.33957180351,0.0,46.9149459482,16.0824960704,28.0885557216,26.4927422372,25.3891734248,1.10356881234
 03/22  21:00:00,114.538889433,3.33957180351,0.0,53.5002213476,16.0824960704,26.8041601173,30.6897745786,29.5866078572,1.10316672142
 03/22  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/22  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301732489,0.0,1.10301732489
 03/22  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/23  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/23  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1030189109,0.0,1.1030189109
 03/23  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/23  04:00:00,41.7715243872,0.390805537987,0.0,2.44453464959,2.68041601173,21.4433280938,1.45813769159,0.355118406519,1.10301928507
 03/23  05:00:00,47.5887799641,0.781611075973,0.0492478927781,5.14132078399,5.36083202345,21.4433280938,0.239700909864,0.219700909864,0.02
 03/23  06:00:00,184.272827912,3.33957180351,11.270744281,130.51324495,5.36083202345,21.4433280938,1.24163344626,0.138412613785,1.10322083247
 03/23  07:00:00,143.466461898,3.33957180351,0.0,91.3541642978,16.0824960704,32.6817896323,54.5559335156,53.4522671184,1.1036663972
 03/23  08:00:00,169.2905608,3.33957180351,0.0,47.2917483047,48.2474882111,70.4033123869,41.2105629609,39.0216684275,2.18889453335
 03/23  09:00:00,146.099016226,3.33957180351,0.0,32.4487751587,48.2474882111,62.0547409583,29.1567635655,26.9675302042,2.18923336135
 03/23  10:00:00,133.818625553,3.33957180351,0.0,22.0949778924,48.2474882111,60.1281475517,19.2420924085,17.0526038425,2.18948856603
 03/23  11:00:00,132.886037983,3.33957180351,0.0,19.2357969157,48.2474882111,62.0547409583,12.0846596408,8.80982475303,3.27483488773
 03/23  12:00:00,136.308255023,3.3655205059,0.22060218012,22.9558115806,48.2474882111,61.5103924513,5.28477960152,2.00863003868,3.27614956284
 03/23  13:00:00,133.296893219,3.51080395603,2.06626349298,15.8036620015,48.2474882111,63.6602354638,2.19081651348,0.0,2.19081651348
 03/23  14:00:00,126.981268143,3.48548821141,2.35187101552,12.7598330595,48.2474882111,60.1281475517,2.18949427732,0.0,2.18949427732
 03/23  15:00:00,121.023279965,3.37938929004,1.73648769841,7.52332711949,48.2474882111,60.1281475517,2.18874307079,0.0,2.18874307079
 03/23  16:00:00,123.826529657,3.3772680087,2.3470892874,6.82820639392,48.2474882111,63.0180376616,3.27423579403,0.0,3.27423579403
 03/23  17:00:00,116.561739378,3.46913093594,4.3107710636,8.45278506474,37.5258241642,62.7947880557,1.10400313964,0.0,1.10400313964
 03/23  18:00:00,83.0746207836,3.33957180351,3.12811939539,13.7761504195,26.8041601173,36.0181789539,1.10384456034,0.0,1.10384456034
 03/23  19:00:00,104.6134167,3.33957180351,1.79688511901,24.4109718209,26.8041601173,33.4493877451,1.10360385,0.0,1.10360385
 03/23  20:00:00,100.435601005,3.33957180351,0.844939278728,37.2675980368,16.0824960704,28.0885557216,1.10349909968,0.0,1.10349909968
 03/23  21:00:00,104.197161484,3.33957180351,0.183302596808,42.9751908016,16.0824960704,26.8041601173,2.18686319987,1.08351905738,1.1033441425
 03/23  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10301818443,0.0,1.10301818443
 03/23  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/23  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/24  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301904623,0.0,1.10301904623
 03/24  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/24  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301242129,0.0,1.10301242129
 03/24  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/24  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10315056337,0.0,1.10315056337
 03/24  06:00:00,153.500655613,3.33957180351,12.9139630104,98.0978539211,5.36083202345,21.4433280938,1.10310984041,0.0,1.10310984041
 03/24  07:00:00,122.116760286,3.33957180351,0.0,70.0044626853,16.0824960704,32.6817896323,20.5971188055,19.4934135843,1.10370522115
 03/24  08:00:00,152.971236343,3.34452745598,0.338601644224,30.6288665508,48.2474882111,70.4033123869,5.64023965071,4.5357676964,1.10447195431
 03/24  09:00:00,133.729412375,3.33957180351,2.13601092023,17.9431603878,48.2474882111,62.0547409583,3.27364537754,0.0,3.27364537754
 03/24  10:00:00,127.025502393,3.33957180351,4.48709899488,10.8147557374,48.2474882111,60.1281475517,2.18933608795,0.0,2.18933608795
 03/24  11:00:00,127.903600528,3.38203274859,5.97901545934,8.23188305682,48.2474882111,62.0547409583,2.1901645247,0.0,2.1901645247
 03/24  12:00:00,130.362885772,3.57442421738,8.30573441516,8.71640638306,48.2474882111,61.5103924513,3.27584025781,0.0,3.27584025781
 03/24  13:00:00,131.949721078,3.82107326672,10.2855559998,5.92692804236,48.2474882111,63.6602354638,3.27632349145,0.0,3.27632349145
 03/24  14:00:00,125.625731173,3.73465728099,10.2916545139,3.21534352104,48.2474882111,60.1281475517,2.18872444095,0.0,2.18872444095
 03/24  15:00:00,122.3601062,3.54934276245,9.19127347443,1.23541410609,48.2474882111,60.1281475517,2.18879613393,0.0,2.18879613393
 03/24  16:00:00,124.467976379,3.42725118752,8.01581037708,1.75094884776,48.2474882111,63.0180376616,2.18974821621,0.0,2.18974821621
 03/24  17:00:00,114.662614748,3.50699783654,7.20558120091,3.62098339677,37.5258241642,62.7947880557,2.18796273977,0.0,2.18796273977
 03/24  18:00:00,78.8034393976,3.33957180351,4.2891406629,8.34394776596,26.8041601173,36.0181789539,1.10387205094,0.0,1.10387205094
 03/24  19:00:00,97.4359774905,3.33957180351,3.50009521141,15.5303225191,26.8041601173,33.4493877451,1.10351576647,0.0,1.10351576647
 03/24  20:00:00,91.6961044326,3.33957180351,3.29431306502,26.0787276779,16.0824960704,28.0885557216,1.10362395665,0.0,1.10362395665
 03/24  21:00:00,93.8680797618,3.33957180351,2.57474693715,30.2546647394,16.0824960704,26.8041601173,0.02,0.0,0.02
 03/24  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10309214852,0.0,1.10309214852
 03/24  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/24  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301405499,0.0,1.10301405499
 03/25  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/25  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301626167,0.0,1.10301626167
 03/25  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/25  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301785687,0.0,1.10301785687
 03/25  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/25  06:00:00,124.992319462,3.33957180351,14.521026826,67.9824539544,5.36083202345,21.4433280938,1.10316381076,0.0,1.10316381076
 03/25  07:00:00,93.8173995815,3.33957180351,1.80978012014,56.7178650289,5.36083202345,26.5809105114,1.10330465062,0.0,1.10330465062
 03/25  08:00:00,102.499938225,3.33957180351,2.15692410081,38.8912973768,26.8041601173,31.2995447326,1.10352244341,0.0,1.10352244341
 03/25  09:00:00,104.651468631,3.33957180351,2.47487628028,38.4771832958,26.8041601173,33.5472370403,1.10380016688,0.0,1.10380016688
 03/25  10:00:00,103.67228082,3.33957180351,3.00051871547,37.9356497524,26.8041601173,32.583940337,1.10369543119,0.0,1.10369543119
 03/25  11:00:00,105.14116194,3.33957180351,3.40417001267,36.7531872679,26.8041601173,34.8316326447,1.10389682182,0.0,1.10389682182
 03/25  12:00:00,101.794897756,3.33957180351,3.50686980223,34.5886188984,26.8041601173,33.5472370403,2.18741066974,0.0,2.18741066974
 03/25  13:00:00,97.3920802656,3.33957180351,3.56676434567,32.6946980735,26.8041601173,30.9784458315,1.10373591115,0.0,1.10373591115
 03/25  14:00:00,83.0313112912,3.33957180351,3.14883138269,47.1615166849,8.04124803518,21.3317032909,1.10353089962,0.0,1.10353089962
 03/25  15:00:00,85.7166993278,3.33957180351,2.98886783976,51.2912638688,8.04124803518,20.0473076865,1.10336004962,0.0,1.10336004962
 03/25  16:00:00,86.8241464485,3.33957180351,3.39431481437,51.6721651138,8.04124803518,20.3684065876,0.02,0.0,0.02
 03/25  17:00:00,79.8002315665,3.33957180351,3.5695078876,52.1932062926,2.68041601173,18.0090894769,1.10325587688,0.0,1.10325587688
 03/25  18:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10311868886,0.0,1.10311868886
 03/25  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/25  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10310405851,0.0,1.10310405851
 03/25  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/25  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10303140612,0.0,1.10303140612
 03/25  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/25  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301818249,0.0,1.10301818249
 03/26  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296866068,0.0,1.10296866068
